Main,,,,Estado,,,,,Estado AMD,,Media de los flujos (kg/min),,,,Sangre (ppm),,,,Conductividad (mS / cm),,,,Misc,,,,Flujos máximos (kg/min),,,,Producciones (kg),,,
26/12/2023 08:36 p. m.,Ordeño,04:48,13.16,2,,,,,0,,2.10,2.58,0.36,2.22,0,0,0,0,4.55,4.70,5.05,4.66,VMS 2,,Tanque,,2.58,3.30,0.78,2.76,4.86,4.11,0.45,3.74
27/12/2023 10:36 a. m.,Ordeño,06:39,20.63,1,,,,,0,,2.28,2.64,1.08,2.46,0,0,0,0,4.81,5.38,5.33,5.05,VMS 2,,Tanque,,2.88,3.42,1.50,3.18,7.00,6.44,1.03,6.16
27/12/2023 07:52 p. m.,Ordeño,04:49,13.54,2,,,,,0,,2.28,2.46,0.54,2.10,0,0,0,0,4.61,4.76,4.93,4.59,VMS 2,,Tanque,,2.94,3.06,1.14,2.70,5.17,3.98,0.58,3.81
28/12/2023 08:42 a. m.,Ordeño,07:01,18.99,1,,,,,0,,2.22,2.58,0.96,2.10,0,0,0,0,4.61,5.30,5.28,4.64,VMS 2,,Tanque,,2.76,3.30,1.38,2.70,6.75,5.49,0.81,5.94
30/12/2023 02:23 a. m.,Ordeño,06:15,16.21,1,,,,,0,,2.22,2.58,0.96,2.52,0,0,0,0,4.76,5.06,5.12,4.88,VMS 2,,Tanque,,2.94,3.18,1.68,3.12,6.00,4.72,0.73,4.76
30/12/2023 10:50 a. m.,Ordeño,04:33,11.20,2,,,,,0,,2.16,2.40,0.30,2.10,0,0,0,0,4.75,5.10,4.98,4.73,VMS 2,,Tanque,,2.88,3.42,0.72,2.88,4.35,3.33,0.39,3.13
30/12/2023 11:55 p. m.,Ordeño,05:28,19.17,1,,,,,0,,2.22,2.52,0.60,2.46,0,0,0,0,4.83,5.08,5.44,5.22,VMS 2,,Tanque,,3.00,3.30,1.38,3.18,6.67,5.96,0.78,5.76
31/12/2023 07:29 p. m.,Ordeño,04:51,10.79,3,,,,,0,,1.98,2.34,0.42,1.98,0,334,0,0,4.63,4.71,4.98,4.43,VMS 2,,Tanque,,2.46,3.18,0.96,2.46,4.01,3.22,0.48,3.08
01/01/2024 01:39 p. m.,Ordeño,06:06,21.24,1,,,,,0,,2.22,2.82,1.14,2.82,0,0,0,0,4.96,5.31,5.68,5.42,VMS 2,,Tanque,,2.88,3.48,1.74,3.42,7.29,6.47,1.10,6.38
02/01/2024 12:35 a. m.,Ordeño,06:20,15.82,1,,,,,0,,2.16,2.52,0.90,2.22,0,0,0,0,4.77,4.89,4.97,4.73,VMS 2,,Tanque,,2.76,3.00,1.56,2.82,5.90,4.90,0.73,4.29
02/01/2024 09:21 a. m.,Ordeño,06:05,13.59,2,,,,,0,,1.92,2.40,0.78,2.16,0,0,0,0,5.10,5.21,5.17,5.09,VMS 2,,Tanque,,2.46,3.18,1.50,2.70,4.97,4.12,0.56,3.94
02/01/2024 07:05 p. m.,Ordeño,07:11,14.80,3,,,,,0,,2.16,2.52,0.84,2.28,0,0,0,0,5.01,5.12,4.94,5.10,VMS 2,,Tanque,,2.82,3.30,1.44,3.06,5.64,4.33,0.65,4.18
03/01/2024 09:59 a. m.,Ordeño,06:09,20.79,1,,,,,0,,2.22,2.58,0.90,2.64,0,0,0,0,5.06,5.43,5.57,5.31,VMS 2,,Tanque,,3.00,3.36,1.38,3.36,7.01,6.13,0.79,6.86
04/01/2024 01:21 p. m.,Ordeño,04:19,8.85,2,,,TI,,0,,1.92,2.28,0.18,1.80,0,0,0,0,4.48,4.77,4.36,4.75,VMS 2,,Tanque,,2.70,2.94,0.48,2.70,3.45,2.87,0.30,2.23
04/01/2024 09:24 p. m.,Ordeño,06:09,12.18,3,,,,,0,,1.98,2.40,0.84,2.10,0,0,0,0,4.97,5.10,5.08,4.87,VMS 2,,Tanque,,2.58,3.18,1.44,2.64,4.69,3.78,0.60,3.11
05/01/2024 10:00 a. m.,Ordeño,07:07,19.58,1,,,,,0,,2.10,2.52,0.96,2.46,0,0,0,0,5.37,5.55,5.24,5.48,VMS 2,,Tanque,,3.06,3.30,1.50,3.78,7.08,5.94,0.67,5.89
05/01/2024 04:58 p. m.,Ordeño,05:15,10.56,2,,,,,0,,2.10,2.46,0.78,2.16,0,0,0,0,5.01,5.24,5.04,5.01,VMS 2,,Tanque,,2.76,3.12,1.38,2.94,4.14,3.10,0.48,2.84
06/01/2024 11:26 p. m.,Ordeño,04:13,8.68,2,,,,,0,,2.04,2.16,0.54,1.80,0,0,0,0,4.64,4.62,5.15,4.61,VMS 2,,Tanque,,2.70,2.88,1.20,2.82,3.31,2.55,0.45,2.37
07/01/2024 09:48 a. m.,Ordeño,05:15,15.36,1,,,,,0,,2.10,2.46,0.36,2.52,0,0,0,0,5.25,5.42,5.17,5.54,VMS 2,,Tanque,,3.00,3.18,0.90,3.48,5.78,4.72,0.44,4.42
07/01/2024 07:54 p. m.,Ordeño,05:17,15.40,2,,,,,0,,2.10,2.52,0.96,2.40,0,0,0,0,5.18,5.34,5.49,5.23,VMS 2,,Tanque,,2.70,3.18,1.50,3.06,5.52,4.76,0.78,4.34
08/01/2024 08:39 a. m.,Ordeño,07:09,18.28,1,,,,,0,,2.10,2.28,0.96,2.28,0,0,0,0,5.16,5.28,5.16,5.57,VMS 2,,Tanque,,2.70,3.24,1.38,3.24,6.66,5.66,0.84,5.12
08/01/2024 06:57 p. m.,Ordeño,06:23,16.05,2,,,,,0,,2.16,2.52,0.96,2.52,0,0,0,0,5.10,5.25,5.02,5.07,VMS 2,,Tanque,,2.82,3.24,1.38,3.12,5.76,4.85,0.68,4.76
09/01/2024 04:03 a. m.,Ordeño,05:14,13.98,1,,,,,0,,2.16,2.40,0.36,2.22,0,0,0,0,5.24,5.30,5.13,5.24,VMS 2,,Tanque,,2.88,3.06,0.90,2.82,5.26,4.14,0.50,4.08
09/01/2024 03:36 p. m.,Ordeño,05:44,18.00,2,,,,,0,,2.04,2.52,0.84,2.52,0,0,0,0,5.23,5.55,5.44,5.21,VMS 2,,Tanque,,2.58,3.42,1.38,3.18,6.35,5.70,0.80,5.15
10/01/2024 06:13 p. m.,Ordeño,06:09,18.20,2,,,,,0,,2.16,2.58,0.96,2.52,0,0,0,0,5.09,5.11,5.21,5.03,VMS 2,,Tanque,,2.70,3.18,1.38,3.00,6.61,5.56,0.74,5.29
11/01/2024 04:40 a. m.,Ordeño,05:26,15.23,1,,,,,0,,2.10,2.40,0.36,2.34,0,0,0,0,4.95,4.92,4.74,4.89,VMS 2,,Tanque,,2.70,3.00,0.66,3.06,5.67,4.79,0.37,4.40
11/01/2024 01:26 p. m.,Ordeño,04:49,13.87,2,,,,,0,,2.10,2.34,0.72,2.34,0,0,0,0,5.11,5.23,5.61,5.16,VMS 2,,Tanque,,2.94,3.18,1.38,2.94,5.04,4.31,0.70,3.82
12/01/2024 04:42 a. m.,Ordeño,07:06,21.89,1,,,,,0,,2.10,2.46,1.20,2.70,0,0,0,0,5.10,5.20,5.41,5.39,VMS 2,,Tanque,,2.94,3.24,1.74,3.54,7.41,6.65,1.13,6.70
12/01/2024 01:04 p. m.,Ordeño,04:43,13.16,2,,,,,0,,2.28,2.52,0.48,2.22,0,0,0,0,4.94,4.94,5.21,4.94,VMS 2,,Tanque,,2.88,3.36,1.08,3.00,4.79,4.02,0.51,3.84
13/01/2024 02:59 a. m.,Ordeño,06:43,20.04,1,,,,,0,,2.22,2.58,1.08,2.58,0,0,0,0,5.04,5.24,5.34,5.28,VMS 2,,Tanque,,2.88,3.72,1.50,3.48,6.96,6.16,0.97,5.95
13/01/2024 11:58 a. m.,Ordeño,05:01,13.14,2,,,,,0,,2.22,2.46,0.78,2.52,0,0,0,0,4.90,5.03,5.30,4.81,VMS 2,,Tanque,,2.82,3.12,1.44,3.24,4.89,4.12,0.57,3.56
14/01/2024 02:24 a. m.,Ordeño,06:11,20.25,1,,,,,0,,2.34,2.58,0.96,2.58,0,0,0,0,5.03,5.25,5.36,5.28,VMS 2,,Tanque,,3.06,3.18,1.50,3.30,7.14,5.95,0.92,6.24
14/01/2024 11:50 a. m.,Ordeño,05:08,14.02,2,,,,,0,,2.16,2.46,0.60,2.40,0,0,0,0,4.76,4.97,5.05,4.59,VMS 2,,Tanque,,3.06,3.18,1.20,3.06,5.31,4.29,0.56,3.86
14/01/2024 06:28 p. m.,Ordeño,04:18,9.33,3,,,,,0,,2.10,2.40,0.30,1.92,0,0,0,0,4.95,4.93,5.23,4.92,VMS 2,,Tanque,,2.82,3.18,0.78,2.88,3.47,2.80,0.38,2.68
18/01/2024 04:50 p. m.,Ordeño,03:43,8.79,2,,DI,,,0,,2.22,2.34,0.60,2.16,0,0,0,0,4.91,4.93,5.39,4.87,VMS 2,,Tanque,,3.12,2.94,1.26,2.88,3.44,2.50,0.48,2.37
19/01/2024 03:50 a. m.,Ordeño,05:07,15.95,1,,,,,0,,2.40,2.64,0.42,2.34,0,0,0,0,5.22,5.53,5.24,5.45,VMS 2,,Tanque,,3.12,3.54,0.78,3.42,6.10,4.94,0.51,4.40
22/01/2024 08:39 p. m.,Ordeño,04:49,13.01,2,,,,,0,,2.10,2.40,0.36,1.98,0,0,0,0,4.73,4.88,4.97,4.78,VMS 2,,Tanque,,2.82,3.24,0.54,2.58,4.90,3.94,0.43,3.74
23/01/2024 07:40 a. m.,Ordeño,05:27,16.63,1,,,,,0,,2.28,2.64,0.48,2.40,0,0,0,0,5.14,5.41,5.36,5.33,VMS 2,,Tanque,,3.12,3.36,0.84,3.12,6.14,5.16,0.69,4.64
24/01/2024 04:11 p. m.,Ordeño,04:57,12.22,2,,,,,0,,2.22,2.58,0.78,2.46,0,0,0,0,5.04,5.16,5.35,5.03,VMS 2,,Tanque,,3.24,3.54,1.50,2.94,4.56,3.63,0.66,3.37
25/01/2024 03:13 a. m.,Ordeño,05:35,16.26,1,,,,,0,,2.22,2.70,0.78,2.40,0,0,0,0,5.10,5.27,5.10,5.15,VMS 2,,Tanque,,2.94,3.48,1.44,3.18,6.13,4.88,0.67,4.58
26/01/2024 04:35 a. m.,Ordeño,04:55,11.77,1,,,,,0,,1.98,2.10,0.36,2.10,0,0,0,0,4.74,4.68,4.93,4.74,VMS 2,,Tanque,,2.70,2.82,0.90,2.76,4.58,3.38,0.44,3.37
26/01/2024 03:53 p. m.,Ordeño,05:54,16.76,2,,,,,0,,1.98,2.22,0.72,2.46,0,0,0,0,5.21,5.42,5.53,5.28,VMS 2,,Tanque,,2.76,2.76,1.50,3.24,6.39,4.94,0.70,4.73
27/01/2024 11:02 a. m.,Ordeño,10:02,14.33,1,,"DI,DD,TI",DI,,0,"DI,DD,TD",1.80,1.98,1.56,2.58,700,0,300,0,4.22,5.39,5.09,5.64,VMS 2,,Divert 3,Sangre por pezón por encima del umbral,2.76,2.70,2.40,3.30,1.31,5.11,1.00,6.91
30/01/2024 02:28 a. m.,Ordeño,05:34,10.08,1,,,,,0,,2.22,1.32,0.30,2.16,0,0,0,0,4.99,4.87,5.32,5.19,VMS 2,,Tanque,,2.82,2.22,0.66,3.06,4.43,1.96,0.43,3.26
30/01/2024 03:48 p. m.,Ordeño,07:15,13.66,2,,DD,DD,,0,,2.16,1.38,1.08,2.40,0,0,0,0,5.23,5.13,5.39,5.35,VMS 2,,Tanque,,2.76,2.28,1.50,3.18,6.17,1.72,0.86,4.91
31/01/2024 04:22 a. m.,Ordeño,06:38,13.51,1,,DD,DD,,0,,2.28,1.68,0.90,2.34,0,0,0,0,5.11,5.35,5.12,5.05,VMS 2,,Tanque,,3.12,2.34,1.50,3.06,6.54,1.27,0.80,4.90
31/01/2024 12:29 p. m.,Ordeño,04:37,10.88,2,,,,,0,,2.22,2.58,0.60,2.10,0,0,0,0,5.12,5.91,5.22,5.32,VMS 3,,Tanque,,2.70,3.36,1.32,2.58,3.70,3.99,0.46,2.73
01/02/2024 11:46 p. m.,Ordeño,04:51,8.62,2,,,,,0,,2.16,2.04,0.42,1.68,0,0,0,0,4.43,4.41,4.82,4.63,VMS 3,,Tanque,,3.00,2.88,0.84,2.52,3.68,2.00,0.44,2.50
02/02/2024 12:11 p. m.,Ordeño,05:01,12.50,1,,,,,0,,2.16,2.28,0.42,2.16,0,0,0,0,5.12,5.13,4.94,5.31,VMS 3,,Tanque,,2.88,3.00,0.96,2.94,5.36,3.17,0.44,3.53
03/02/2024 10:34 p. m.,Ordeño,04:35,9.90,2,,,,,0,,2.22,2.34,0.42,2.10,382,0,0,0,4.92,4.83,4.89,4.99,VMS 3,,Tanque,,3.06,3.00,0.96,2.82,4.27,2.56,0.40,2.67
04/02/2024 12:23 p. m.,Ordeño,05:32,16.38,1,,,,,0,,2.34,2.70,1.02,2.34,356,0,0,0,5.24,5.63,5.40,5.57,VMS 3,,Tanque,,3.36,3.60,1.74,3.00,6.19,4.49,0.72,4.98
05/02/2024 02:25 a. m.,Ordeño,06:38,10.95,1,,TI,DI,,0,,1.86,2.46,1.20,2.46,300,0,0,0,4.69,5.20,5.47,5.03,VMS 3,,Tanque,,3.06,3.18,1.68,3.24,1.00,4.21,0.91,4.83
05/02/2024 11:08 a. m.,Ordeño,05:56,11.97,2,,,,,0,DI,2.28,2.46,0.60,2.28,1650,0,0,0,4.94,5.00,4.96,4.87,VMS 3,,Divert 3,Sangre por pezón por encima del umbral,3.18,3.12,1.32,2.76,6.40,2.53,0.37,2.67
07/02/2024 04:32 a. m.,Ordeño,06:16,14.09,1,,,,,0,,2.22,2.40,1.08,2.04,0,0,0,0,5.18,5.04,4.96,4.91,VMS 3,,Tanque,,3.00,3.24,1.62,2.46,5.33,3.89,0.72,4.15
07/02/2024 06:36 p. m.,Ordeño,06:56,17.36,2,,,,,0,,2.28,2.52,1.08,2.40,0,0,0,0,5.19,5.32,5.48,5.18,VMS 3,,Tanque,,3.12,3.30,1.56,3.18,6.45,4.90,0.86,5.15
09/02/2024 03:20 a. m.,Ordeño,06:25,15.78,1,,,,,0,,2.22,2.46,1.08,2.04,0,0,0,0,5.41,5.27,5.38,5.18,VMS 3,,Tanque,,2.88,3.42,1.68,2.70,6.07,4.27,0.78,4.66
09/02/2024 05:52 p. m.,Ordeño,07:35,18.56,2,,TD,,,0,,2.22,2.46,0.90,2.46,0,0,0,0,5.15,5.03,5.37,5.02,VMS 3,,Tanque,,3.90,3.78,1.38,3.60,7.01,5.65,1.04,4.86
10/02/2024 03:35 a. m.,Ordeño,05:43,13.08,1,,,,,0,,2.28,2.46,0.84,2.34,0,0,0,0,5.07,4.95,4.60,5.21,VMS 3,,Tanque,,3.00,3.18,1.44,2.94,4.89,3.52,0.39,4.28
10/02/2024 03:44 p. m.,Ordeño,06:17,15.17,2,,,,,0,,2.22,2.52,1.02,2.28,421,0,0,0,5.15,5.21,4.98,5.10,VMS 3,,Tanque,,3.00,3.48,1.56,2.88,5.96,4.18,0.73,4.30
11/02/2024 12:32 a. m.,Ordeño,05:40,11.58,1,,,,,0,,2.10,2.34,1.02,2.10,0,0,0,0,5.04,5.13,4.76,4.90,VMS 3,,Tanque,,2.76,3.30,1.62,2.76,4.65,3.21,0.50,3.22
11/02/2024 09:39 a. m.,Ordeño,05:28,12.12,2,,,,,0,,2.16,2.40,0.90,2.22,0,0,0,0,5.10,5.11,4.86,5.09,VMS 3,,Tanque,,2.76,3.24,1.50,2.82,4.84,3.35,0.52,3.41
11/02/2024 09:30 p. m.,Ordeño,06:11,14.46,3,,,,,0,,2.22,2.34,0.96,2.22,343,0,0,0,5.12,5.08,5.01,4.89,VMS 3,,Tanque,,2.88,3.24,1.38,3.12,5.54,4.03,0.67,4.22
12/02/2024 08:42 a. m.,Ordeño,06:19,13.21,1,,,,,0,,2.16,2.40,0.90,2.34,0,0,0,0,4.86,4.95,4.91,5.17,VMS 3,,Tanque,,2.94,3.18,1.44,2.94,5.15,3.60,0.54,3.92
12/02/2024 09:47 p. m.,Ordeño,06:43,14.30,2,,,,,0,,2.04,2.40,1.08,2.22,0,0,0,0,4.82,4.90,5.04,4.87,VMS 3,,Tanque,,2.88,3.24,1.56,2.82,5.07,4.00,0.82,4.41
13/02/2024 10:56 a. m.,Ordeño,06:02,10.96,1,,TI,DI,,0,,1.68,2.52,1.08,2.40,0,0,0,0,4.89,5.35,5.49,5.31,VMS 3,,Tanque,,2.76,3.66,1.50,3.18,0.84,4.55,0.78,4.79
19/02/2024 09:23 a. m.,Ordeño,04:17,9.74,2,,,,,0,,1.92,2.28,0.36,1.98,0,0,0,0,4.72,4.69,4.95,5.00,VMS 3,,Tanque,,2.52,3.06,0.84,2.58,3.60,2.98,0.38,2.78
20/02/2024 10:41 a. m.,Ordeño,08:09,19.58,1,,,,,0,DI,2.22,2.46,1.38,2.58,2760,0,0,0,5.18,5.10,5.81,5.68,VMS 3,,Divert 3,Sangre por pezón por encima del umbral,2.94,3.12,1.86,3.42,6.73,5.68,1.44,5.73
20/02/2024 04:23 p. m.,Ordeño,08:51,4.35,2,,,"DI,DD,TD",,0,DI,1.86,1.74,0.24,1.20,968,0,0,0,4.60,4.50,4.96,4.85,VMS 3,,Tanque,,2.70,2.40,0.60,2.28,1.63,1.20,0.30,1.22
21/02/2024 03:22 a. m.,Ordeño,04:37,10.81,1,,,,,0,,2.04,2.22,0.36,1.80,0,0,0,0,4.94,4.89,4.75,5.25,VMS 3,,Tanque,,2.58,2.88,0.66,2.76,4.14,3.24,0.44,2.99
22/02/2024 07:07 a. m.,Ordeño,06:31,14.51,1,,,,,0,,1.98,2.40,1.02,2.16,0,0,0,0,5.08,5.18,5.18,5.19,VMS 3,,Tanque,,2.82,3.30,1.44,2.94,5.45,4.16,0.75,4.15
22/02/2024 02:24 p. m.,Ordeño,03:58,8.54,2,,,,,0,,2.04,2.28,0.36,1.98,0,0,0,0,5.20,5.03,5.33,5.54,VMS 3,,Tanque,,2.52,3.06,0.90,2.88,3.23,2.37,0.39,2.55
23/02/2024 07:03 a. m.,Ordeño,06:38,17.96,1,,DI,,,0,,2.16,2.58,1.20,2.28,0,0,0,0,5.35,5.48,5.46,5.54,VMS 3,,Tanque,,2.82,3.30,1.68,3.06,6.71,4.99,0.92,5.34
23/02/2024 03:25 p. m.,Ordeño,04:02,9.20,2,,,,,0,,2.34,2.28,0.42,2.28,0,0,0,0,5.20,4.99,5.33,5.25,VMS 3,,Tanque,,3.06,3.00,1.08,3.12,3.62,2.59,0.38,2.61
24/02/2024 04:29 a. m.,Ordeño,06:08,14.23,1,,,,,0,,2.40,2.22,1.14,2.04,0,0,0,0,5.23,5.14,4.79,5.15,VMS 3,,Tanque,,2.94,2.88,1.74,2.58,5.42,4.07,0.64,4.10
24/02/2024 01:48 p. m.,Ordeño,04:20,11.30,2,,,,,0,,2.40,2.40,0.54,2.16,0,0,0,0,5.25,5.14,5.20,5.32,VMS 3,,Tanque,,2.94,3.24,1.08,2.70,4.52,3.12,0.56,3.10
25/02/2024 03:46 a. m.,Ordeño,06:56,16.24,1,,,,,0,,2.28,2.46,1.14,2.16,0,0,0,0,5.13,5.29,5.56,5.34,VMS 3,,Tanque,,2.94,3.24,1.56,2.70,5.70,4.78,0.88,4.88
26/02/2024 05:40 a. m.,Ordeño,06:21,7.70,1,,,,,0,,2.40,2.04,0.72,0.96,0,0,0,0,4.67,4.89,4.56,4.73,VMS 3,,Tanque,,3.30,2.82,1.14,1.86,4.66,1.49,0.22,1.33
26/02/2024 01:07 p. m.,Ordeño,04:20,8.86,2,,,,,0,,2.34,2.28,0.48,2.10,0,0,0,0,4.52,5.04,4.72,5.15,VMS 3,,Tanque,,2.88,2.76,1.20,2.76,3.55,2.44,0.32,2.55
27/02/2024 03:24 p. m.,Ordeño,04:51,9.06,2,,DI,,,0,,2.28,2.34,0.96,2.28,0,0,0,0,4.84,4.96,4.69,4.97,VMS 3,,Tanque,,3.42,3.00,1.56,3.48,3.41,2.56,0.47,2.62
28/02/2024 04:03 a. m.,Ordeño,04:42,14.03,1,,,,,0,,2.40,2.40,0.54,2.40,0,0,0,0,4.71,5.23,5.46,5.51,VMS 3,,Tanque,,3.42,3.42,0.90,3.30,5.29,3.98,0.62,4.14
29/02/2024 07:04 p. m.,Ordeño,04:26,8.82,2,,,,,0,,1.92,2.16,1.14,2.10,0,0,0,0,5.29,4.90,5.44,4.95,VMS 3,,Tanque,,2.46,3.06,1.80,2.82,3.35,2.44,0.56,2.47
01/03/2024 03:23 a. m.,Ordeño,05:09,8.97,1,,,,,0,,2.10,2.10,0.66,1.80,0,0,0,0,5.76,5.21,5.16,5.40,VMS 3,,Tanque,,2.70,2.58,1.20,2.70,3.46,2.58,0.39,2.54
01/03/2024 01:58 p. m.,Ordeño,05:02,11.49,2,,,,,0,,2.28,2.40,1.02,2.46,0,0,0,0,5.37,5.47,5.56,5.59,VMS 3,,Tanque,,3.06,3.24,1.50,3.18,3.87,3.50,0.64,3.48
03/03/2024 02:29 p. m.,Ordeño,05:57,14.58,2,,,,,0,,2.10,2.34,1.20,2.58,0,0,0,0,5.70,5.39,5.03,5.22,VMS 3,,Tanque,,2.70,3.06,1.68,3.54,5.52,4.11,0.60,4.35
04/03/2024 01:23 a. m.,Ordeño,04:54,12.43,1,,,,,0,,2.16,2.34,0.84,2.46,0,0,0,0,5.49,5.00,5.15,5.21,VMS 3,,Tanque,,2.76,2.94,1.50,3.12,4.85,3.38,0.51,3.69
04/03/2024 01:04 p. m.,Ordeño,07:30,13.20,2,,,,,0,,2.10,2.40,1.08,2.40,0,0,0,0,5.11,5.14,5.83,5.34,VMS 3,,Tanque,,2.94,3.30,1.62,3.18,4.75,3.58,0.85,4.02
06/03/2024 05:04 a. m.,Ordeño,04:46,8.02,1,,DD,"DI,DD",DI,0,,0.00,2.52,2.22,2.52,0,300,372,0,0.00,4.29,4.87,4.96,VMS 3,,Tanque,,0.00,4.44,3.42,3.48,0.00,1.85,1.86,4.31
07/03/2024 12:29 p. m.,Ordeño,04:32,10.66,2,,,,,0,,2.16,2.28,0.54,2.40,0,0,0,0,5.24,5.10,4.81,5.16,VMS 3,,Tanque,,2.76,2.94,1.14,3.00,4.28,2.70,0.48,3.20
07/03/2024 07:42 p. m.,Ordeño,04:11,7.65,3,,,,,0,,2.04,2.10,0.54,2.10,0,0,0,0,5.17,4.99,4.78,5.09,VMS 3,,Tanque,,2.52,2.52,1.02,2.64,2.97,2.00,0.35,2.33
08/03/2024 10:01 a. m.,Ordeño,06:07,15.73,1,,,,,0,,2.40,2.70,1.14,2.64,0,0,0,0,5.63,5.53,5.41,5.94,VMS 3,,Tanque,,3.00,3.42,1.56,3.42,5.89,4.17,0.80,4.87
08/03/2024 06:45 p. m.,Ordeño,04:16,9.48,2,,,,,0,,2.04,2.22,0.36,2.10,0,0,0,0,5.21,5.13,5.10,5.20,VMS 3,,Tanque,,2.58,2.94,0.66,2.88,3.58,2.53,0.39,2.98
09/03/2024 07:21 a. m.,Ordeño,05:52,13.78,1,,,,,0,,2.34,2.34,1.14,2.52,0,0,0,0,5.42,5.19,5.60,5.77,VMS 3,,Tanque,,2.94,3.06,1.80,3.30,5.36,3.41,0.72,4.29
09/03/2024 08:28 p. m.,Ordeño,04:39,13.45,2,,,,,0,,2.22,2.34,1.02,2.52,0,0,0,0,5.35,5.14,5.12,5.29,VMS 3,,Tanque,,2.88,3.12,1.86,3.18,4.64,3.83,0.57,4.41
10/03/2024 03:33 a. m.,Ordeño,05:18,7.80,1,,,,,0,,1.92,1.98,0.30,1.86,0,0,0,0,5.03,4.65,5.02,5.07,VMS 3,,Tanque,,2.70,2.76,0.60,2.64,3.40,1.85,0.37,2.18
10/03/2024 01:00 p. m.,Ordeño,05:14,11.43,2,,,,,0,,2.28,2.22,0.96,2.34,0,0,0,0,5.34,5.16,5.12,5.22,VMS 3,,Tanque,,2.88,2.88,1.56,2.76,4.63,2.93,0.45,3.42
10/03/2024 11:01 p. m.,Ordeño,06:26,8.44,3,,,TD,TD,0,,1.92,2.10,1.02,0.00,0,0,0,0,5.26,5.15,4.56,0.00,VMS 3,,Tanque,,2.46,2.94,1.50,0.00,4.58,3.31,0.55,0.00
11/03/2024 07:00 a. m.,Ordeño,04:32,11.06,1,,,,,0,,1.92,2.04,0.36,2.28,0,0,0,0,5.16,4.97,4.90,5.20,VMS 3,,Tanque,,2.52,2.76,0.66,2.82,3.44,2.44,0.38,4.80
11/03/2024 03:03 p. m.,Ordeño,06:05,5.54,2,,DI,TD,TD,0,,1.86,2.04,1.02,0.00,0,0,0,0,4.97,5.15,4.76,0.00,VMS 3,,Tanque,,3.00,2.82,1.62,0.00,2.38,2.69,0.47,0.00
12/03/2024 02:53 a. m.,Ordeño,05:40,14.54,1,,,,,0,,2.22,2.28,0.90,2.58,0,0,0,0,5.10,4.87,4.77,5.09,VMS 3,,Tanque,,3.06,3.00,1.50,3.30,5.46,3.61,0.51,4.96
12/03/2024 08:49 p. m.,Ordeño,05:26,16.76,2,,,,,0,,2.22,2.40,0.96,2.28,0,0,0,0,4.94,5.01,5.59,4.83,VMS 3,,Tanque,,2.88,3.12,1.50,2.88,6.25,4.54,0.88,5.09
13/03/2024 06:06 a. m.,Ordeño,04:29,9.72,1,,,,,0,,2.16,2.22,0.42,2.16,0,0,0,0,4.81,4.60,4.89,4.86,VMS 3,,Tanque,,2.82,2.82,0.66,2.76,4.03,2.54,0.48,2.67
13/03/2024 02:45 p. m.,Ordeño,05:02,9.56,2,,,,,0,,2.04,2.10,0.96,2.34,0,0,0,0,5.07,5.08,5.22,4.93,VMS 3,,Tanque,,2.58,2.82,1.56,2.94,3.65,2.55,0.49,2.87
13/03/2024 10:45 p. m.,Ordeño,04:05,8.23,3,,,,,0,,2.22,1.98,0.72,2.10,0,0,0,0,4.95,4.67,4.94,4.88,VMS 3,,Tanque,,2.76,2.46,1.32,2.76,3.34,2.04,0.41,2.44
14/03/2024 08:46 a. m.,Ordeño,04:46,11.50,1,,,,,0,,2.16,2.34,0.54,2.22,0,0,0,0,5.28,4.93,4.97,5.39,VMS 3,,Tanque,,2.76,2.94,1.26,2.76,4.58,3.19,0.46,3.27
14/03/2024 09:02 p. m.,Ordeño,06:27,14.49,2,,,,,0,,2.10,2.40,1.02,2.46,0,0,0,0,4.84,5.05,4.88,4.99,VMS 3,,Tanque,,2.70,2.94,1.56,3.12,4.96,4.23,0.84,4.46
15/03/2024 03:52 a. m.,Ordeño,04:34,7.93,1,,,,,0,,1.92,2.10,0.78,1.92,0,0,0,0,5.11,4.87,4.94,4.92,VMS 3,,Tanque,,2.40,2.82,1.32,2.46,2.95,2.29,0.36,2.33
15/03/2024 11:22 a. m.,Ordeño,04:34,9.72,2,,,,,0,,2.16,2.28,0.60,1.98,0,0,0,0,5.26,4.95,4.78,5.25,VMS 3,,Tanque,,2.70,2.82,1.20,2.58,3.80,2.78,0.43,2.71
15/03/2024 08:03 p. m.,Ordeño,05:34,10.55,3,,,,,0,"DI,TD",2.04,2.10,0.72,2.10,0,0,0,0,5.49,4.62,4.89,5.49,VMS 3,,Tanque,,2.58,2.64,1.26,2.64,3.89,3.11,0.43,3.12
16/03/2024 05:46 a. m.,Ordeño,04:03,11.20,1,,,,,0,,2.46,2.46,0.48,2.10,0,0,0,0,4.91,4.95,5.26,5.31,VMS 3,,Tanque,,3.30,3.12,0.96,2.64,4.14,3.22,0.49,3.35
16/03/2024 12:58 p. m.,Ordeño,05:12,8.91,2,,,,,0,,2.16,2.22,0.66,2.04,0,0,0,0,5.09,5.24,4.76,5.14,VMS 3,,Tanque,,2.76,2.82,1.08,2.88,3.48,2.60,0.31,2.52
17/03/2024 12:06 a. m.,Ordeño,05:45,13.42,1,,,,,0,,2.22,2.34,1.08,2.22,0,0,0,0,5.04,5.10,5.20,5.23,VMS 3,,Tanque,,2.76,3.18,1.56,2.88,4.92,3.80,0.69,4.01
