Main,,,,Estado,,,,,Estado AMD,,Media de los flujos (kg/min),,,,Sangre (ppm),,,,Conductividad (mS / cm),,,,Misc,,,,Flujos máximos (kg/min),,,,Producciones (kg),,,
17/03/2024 01:35 a. m.,Ordeño,06:16,16.55,1,,,,,0,,1.38,1.44,1.68,1.44,0,0,0,0,5.10,5.10,5.25,0.00,VMS 1,,Tanque,,1.74,1.92,2.22,1.92,3.66,2.98,5.50,4.41
17/03/2024 11:04 a. m.,Ordeño,05:29,18.44,2,,,,,0,,1.56,1.68,1.86,1.62,0,0,0,0,5.03,5.17,5.23,0.00,VMS 1,,Tanque,,2.28,2.16,2.34,1.98,4.50,3.05,6.06,4.83
17/03/2024 04:35 p. m.,Ordeño,04:10,9.83,3,,,,,0,,1.32,1.44,1.56,1.38,0,0,0,0,4.81,4.93,4.95,0.00,VMS 1,,Tanque,,1.74,1.86,2.22,1.86,2.22,2.09,3.11,2.41
18/03/2024 02:24 a. m.,Ordeño,06:09,19.32,1,,,,,0,,1.44,1.44,1.80,1.50,0,0,0,0,5.03,5.23,5.31,0.00,VMS 1,,Tanque,,2.04,1.98,2.40,2.04,2.99,4.62,6.55,5.16
18/03/2024 11:56 a. m.,Ordeño,05:28,19.83,2,,,,,0,,1.56,1.62,1.86,1.62,0,0,0,0,5.07,5.18,5.17,0.00,VMS 1,,Tanque,,1.92,2.10,2.34,2.10,4.57,4.37,6.09,4.80
18/03/2024 09:56 p. m.,Ordeño,06:08,18.54,3,,,,,0,,1.38,1.26,1.44,1.32,0,0,0,0,4.86,4.82,4.92,0.00,VMS 1,,Tanque,,1.74,1.98,1.86,1.68,4.14,4.10,5.72,4.58
19/03/2024 06:01 a. m.,Ordeño,06:57,16.34,1,,,,,0,,1.44,1.32,1.14,1.26,0,0,0,0,5.00,5.08,4.74,0.00,VMS 1,,Tanque,,1.86,1.68,2.46,1.62,3.71,4.05,4.09,4.49
19/03/2024 05:14 p. m.,Ordeño,06:25,20.05,2,,,DI,,0,,1.20,1.50,1.98,1.56,0,0,0,0,4.86,5.09,4.97,0.00,VMS 1,,Tanque,,1.74,1.98,2.58,2.22,1.45,4.89,8.12,5.59
19/03/2024 11:20 p. m.,Ordeño,05:18,12.92,3,,,,,0,,1.38,1.20,1.50,1.26,0,0,0,0,4.77,4.64,4.92,0.00,VMS 1,,Tanque,,1.80,1.56,1.98,1.62,2.69,2.90,4.15,3.18
20/03/2024 07:00 a. m.,Ordeño,05:08,15.83,1,,,,,0,,1.44,1.44,1.68,1.50,0,0,0,0,5.07,4.96,5.16,0.00,VMS 1,,Tanque,,2.04,1.92,2.34,1.86,3.75,3.11,4.96,4.01
20/03/2024 02:56 p. m.,Ordeño,05:15,16.12,2,,,,,0,,1.50,1.38,1.80,1.56,0,0,0,0,5.00,5.04,5.23,0.00,VMS 1,,Tanque,,1.92,1.86,2.28,2.04,2.90,3.62,5.46,4.14
21/03/2024 02:38 a. m.,Ordeño,06:57,23.12,1,,,,,0,,1.44,1.44,1.74,1.62,0,0,0,0,5.06,4.91,5.25,0.00,VMS 1,,Tanque,,1.74,1.86,2.16,2.04,5.85,3.65,7.66,5.96
21/03/2024 01:04 p. m.,Ordeño,06:43,20.98,2,,,,,0,,1.38,1.44,1.62,1.44,0,0,0,0,4.87,4.91,5.04,0.00,VMS 1,,Tanque,,1.80,1.86,1.98,1.86,4.75,4.64,6.43,5.16
22/03/2024 03:38 a. m.,Ordeño,07:22,27.22,1,,,,,0,,1.56,1.50,1.80,1.62,0,0,0,0,4.77,4.95,4.84,0.00,VMS 1,,Tanque,,1.98,1.98,2.16,1.98,5.37,6.29,8.91,6.65
22/03/2024 01:39 p. m.,Ordeño,06:09,19.04,2,,,,,0,,1.32,1.56,1.56,1.44,0,0,0,0,4.68,4.84,4.72,0.00,VMS 1,,Tanque,,1.92,2.22,2.10,1.80,4.52,3.70,6.11,4.71
23/03/2024 11:10 a. m.,Ordeño,07:43,24.93,1,,,,,0,,1.44,1.56,1.68,1.74,0,0,0,0,4.65,4.40,4.85,0.00,VMS 1,,Tanque,,1.86,2.10,2.04,2.16,5.97,3.56,8.38,7.02
23/03/2024 12:50 p. m.,Ordeño,05:37,1.92,2,,,Todos,,0,,0.84,0.54,0.66,0.24,0,0,0,0,4.11,3.93,4.17,0.00,VMS 1,,Tanque,,1.38,1.20,1.38,0.42,0.47,0.40,0.71,0.34
24/03/2024 12:10 a. m.,Ordeño,06:59,20.27,1,,,,,0,,1.38,1.38,1.50,1.32,0,0,0,0,4.81,4.90,4.96,0.00,VMS 1,,Tanque,,1.74,1.86,1.92,1.98,4.72,4.31,6.50,4.74
24/03/2024 09:09 a. m.,Ordeño,06:01,19.12,2,,,,,0,,1.44,1.38,1.62,1.38,0,0,0,0,4.93,5.02,5.17,0.00,VMS 1,,Tanque,,1.86,1.92,2.16,1.98,4.42,4.11,6.01,4.58
24/03/2024 06:30 p. m.,Ordeño,06:28,19.33,3,,,,,0,,1.32,1.44,1.56,1.32,0,0,0,0,5.02,5.09,5.18,0.00,VMS 1,,Tanque,,2.10,1.86,2.04,1.74,4.50,3.86,6.21,4.76
25/03/2024 01:35 a. m.,Ordeño,05:17,13.59,1,,,,,0,,1.32,1.44,1.50,1.26,0,0,0,0,4.75,4.76,4.82,0.00,VMS 1,,Tanque,,1.74,2.10,2.04,1.74,3.04,2.96,4.38,3.21
25/03/2024 10:40 a. m.,Ordeño,06:15,19.96,2,,,,,0,,1.44,1.62,1.62,1.44,0,0,0,0,5.05,5.18,4.95,0.00,VMS 1,,Tanque,,2.04,2.04,2.04,1.86,4.69,3.91,6.48,4.88
25/03/2024 06:12 p. m.,Ordeño,05:18,15.02,3,,,,,0,,1.26,1.44,1.56,1.38,0,0,0,0,4.81,5.02,5.12,0.00,VMS 1,,Tanque,,1.68,1.92,1.98,1.68,3.35,3.28,4.68,3.71
26/03/2024 01:36 a. m.,Ordeño,05:59,11.93,1,,,TD,TD,0,,1.32,1.44,1.74,0.00,0,0,0,0,4.91,4.97,5.19,0.00,VMS 1,,Tanque,,1.86,1.98,2.16,0.00,3.80,2.98,5.15,0.00
26/03/2024 11:38 a. m.,Ordeño,07:24,24.08,2,,,,,0,,1.50,1.56,1.86,1.62,0,0,0,0,5.13,5.38,5.44,0.00,VMS 1,,Tanque,,2.04,2.16,2.34,2.10,3.24,5.02,7.11,8.71
26/03/2024 06:04 p. m.,Ordeño,05:02,12.13,3,,,,,0,,1.32,1.50,1.56,1.38,0,0,0,0,4.87,4.93,5.07,0.00,VMS 1,,Tanque,,1.74,2.04,1.98,1.74,2.80,2.47,4.03,2.83
27/03/2024 03:01 a. m.,Ordeño,06:11,14.36,1,,,DD,DD,0,,1.44,0.00,1.62,1.26,0,0,0,0,5.16,0.00,5.28,0.00,VMS 1,,Tanque,,1.80,0.00,2.10,1.62,3.57,0.00,6.32,4.47
27/03/2024 02:37 p. m.,Ordeño,06:28,22.61,2,,,,,0,,1.50,1.50,1.80,1.56,0,0,0,0,4.97,4.96,5.32,0.00,VMS 1,,Tanque,,1.98,1.92,2.22,1.98,4.00,5.22,7.55,5.84
28/03/2024 12:35 a. m.,Ordeño,05:50,18.07,1,,,,,0,,1.44,1.32,1.62,1.50,0,0,0,0,4.78,4.65,4.89,0.00,VMS 1,,Tanque,,1.86,1.68,2.04,1.86,4.17,3.53,5.84,4.53
28/03/2024 01:37 p. m.,Ordeño,07:32,24.45,2,,,,,0,,1.50,1.44,1.62,1.50,0,0,0,0,4.95,4.70,4.88,0.00,VMS 1,,Tanque,,1.98,2.04,2.04,1.98,6.12,3.89,8.20,6.24
28/03/2024 10:24 p. m.,Ordeño,05:49,17.38,3,,,,,0,,1.44,1.32,1.62,1.44,0,0,0,0,4.78,4.94,4.86,0.00,VMS 1,,Tanque,,1.80,1.74,2.10,1.92,3.52,3.94,5.64,4.28
29/03/2024 05:04 a. m.,Ordeño,05:14,14.19,1,,,,,0,,1.50,1.32,1.56,1.38,0,0,0,0,4.99,5.06,5.04,0.00,VMS 1,,Tanque,,1.86,1.74,1.98,1.80,3.25,3.12,4.30,3.52
29/03/2024 02:27 p. m.,Ordeño,06:18,19.12,2,,,,,0,,1.38,1.38,1.50,1.44,0,0,0,0,4.78,4.84,4.81,0.00,VMS 1,,Tanque,,1.80,2.04,1.92,1.98,4.30,4.02,6.17,4.63
29/03/2024 07:48 p. m.,Ordeño,04:53,11.47,3,,,,,0,,1.38,1.26,1.38,1.26,0,0,0,0,4.82,4.86,4.91,0.00,VMS 1,,Tanque,,1.68,1.56,1.80,1.62,2.60,2.47,3.67,2.73
30/03/2024 08:15 a. m.,Ordeño,08:21,26.36,1,,,,,0,,1.56,1.50,1.50,1.44,0,0,0,0,5.03,5.17,4.56,0.00,VMS 1,,Tanque,,1.92,2.10,2.10,1.92,5.25,5.62,8.84,6.65
30/03/2024 04:19 p. m.,Ordeño,05:44,15.90,2,,,,,0,,1.38,1.44,1.62,1.44,0,0,0,0,4.57,4.64,4.68,0.00,VMS 1,,Tanque,,1.80,1.86,2.04,1.80,3.62,3.38,5.02,3.88
31/03/2024 03:42 a. m.,Ordeño,07:15,24.56,1,,,,,0,,1.56,1.44,1.62,1.44,0,0,0,0,5.05,5.10,5.08,0.00,VMS 1,,Tanque,,1.98,1.86,2.10,1.86,5.20,5.38,7.88,6.10
31/03/2024 11:12 a. m.,Ordeño,05:03,15.31,2,,,,,0,,1.44,1.44,1.74,1.56,0,0,0,0,4.72,4.70,4.75,0.00,VMS 1,,Tanque,,1.92,1.74,2.22,2.10,3.44,3.14,4.90,3.83
31/03/2024 06:34 p. m.,Ordeño,07:18,10.38,3,,,TI,TI,0,,1.56,1.26,0.00,1.44,0,0,0,0,5.03,5.03,0.00,0.00,VMS 1,,Tanque,,1.98,1.62,0.00,1.98,3.35,3.15,0.00,3.88
01/04/2024 03:34 a. m.,Ordeño,06:58,22.64,1,,,,,0,,1.56,1.32,1.86,1.50,0,0,0,0,5.04,5.03,5.28,0.00,VMS 1,,Tanque,,1.98,1.80,2.28,1.92,4.62,4.42,8.53,5.07
01/04/2024 05:16 p. m.,Ordeño,08:55,27.62,2,,,,,0,,1.56,1.50,1.32,1.44,0,0,0,0,4.93,4.97,4.80,0.00,VMS 1,,Tanque,,2.22,1.86,1.80,1.92,6.21,6.11,8.37,6.93
01/04/2024 09:55 p. m.,Ordeño,04:42,9.22,3,,,,,0,,1.56,1.20,1.44,1.26,0,0,0,0,4.61,4.55,4.54,0.00,VMS 1,,Tanque,,2.04,1.74,1.80,1.62,2.13,2.05,2.81,2.23
02/04/2024 10:12 a. m.,Ordeño,07:25,25.40,1,,,,,0,,1.62,1.56,1.56,1.56,0,0,0,0,5.10,5.12,5.18,0.00,VMS 1,,Tanque,,2.10,2.04,1.92,2.04,5.46,5.56,7.88,6.50
02/04/2024 07:12 p. m.,Ordeño,06:02,17.23,2,,,,,0,,1.50,1.38,1.44,1.44,0,0,0,0,4.87,4.78,4.82,0.00,VMS 1,,Tanque,,1.86,1.92,1.98,1.74,3.96,3.41,5.47,4.39
03/04/2024 03:35 a. m.,Ordeño,06:02,18.29,1,,,,,0,,1.68,1.32,1.56,1.50,0,0,0,0,4.90,4.86,4.89,0.00,VMS 1,,Tanque,,2.16,1.74,1.98,1.92,4.17,3.94,5.65,4.53
03/04/2024 11:25 a. m.,Ordeño,05:56,15.90,2,,,,,0,,1.26,1.26,1.32,1.14,0,0,0,0,4.85,5.00,4.96,0.00,VMS 1,,Tanque,,1.68,1.62,1.92,1.50,3.34,3.45,5.04,4.07
03/04/2024 11:39 p. m.,Ordeño,07:01,21.93,3,,,,,0,,1.50,1.44,1.56,1.44,0,0,0,0,4.78,4.86,4.85,0.00,VMS 1,,Tanque,,1.86,1.80,1.98,1.86,4.10,4.65,7.38,5.80
04/04/2024 08:54 a. m.,Ordeño,06:47,19.54,1,,,,,0,,1.50,1.32,1.50,1.38,0,0,0,0,4.98,5.00,5.08,0.00,VMS 1,,Tanque,,1.86,1.74,1.92,1.74,4.64,3.54,6.37,4.99
04/04/2024 05:24 p. m.,Ordeño,05:30,16.09,2,,,,,0,,1.50,1.38,1.50,1.44,0,0,0,0,4.90,4.98,4.92,0.00,VMS 1,,Tanque,,1.92,1.80,1.92,1.80,3.77,3.42,4.95,3.95
05/04/2024 08:19 a. m.,Ordeño,07:07,27.32,1,,,,,0,,1.62,1.50,1.62,1.56,0,0,0,0,5.16,5.10,5.09,0.00,VMS 1,,Tanque,,2.04,2.10,2.04,1.98,5.99,6.10,7.67,7.56
05/04/2024 05:44 p. m.,Ordeño,05:30,15.78,2,,,,,0,,1.50,1.50,1.62,1.56,0,0,0,0,4.90,4.81,4.94,0.00,VMS 1,,Tanque,,2.04,1.98,2.04,1.92,3.58,3.30,5.07,3.83
06/04/2024 02:34 a. m.,Ordeño,06:18,18.97,1,,,,,0,,1.50,1.38,1.50,1.38,0,0,0,0,5.23,5.27,5.23,0.00,VMS 1,,Tanque,,1.86,1.74,2.04,1.86,4.32,4.04,6.09,4.52
06/04/2024 10:03 a. m.,Ordeño,05:15,15.01,2,,,,,0,,1.62,1.44,1.56,1.44,0,0,0,0,5.22,5.11,5.22,0.00,VMS 1,,Tanque,,1.98,1.74,1.98,1.74,3.57,3.10,4.75,3.59
06/04/2024 06:24 p. m.,Ordeño,06:40,15.77,3,,,,,0,,1.44,1.38,1.50,1.44,0,0,0,0,5.01,4.98,5.01,0.00,VMS 1,,Tanque,,1.86,1.86,1.92,1.86,3.68,2.80,5.22,4.07
07/04/2024 03:18 a. m.,Ordeño,05:49,18.43,1,,,,,0,,1.62,1.38,1.68,1.56,0,0,0,0,5.35,5.31,5.13,0.00,VMS 1,,Tanque,,2.16,1.80,2.10,1.98,4.19,3.95,5.79,4.50
07/04/2024 11:10 a. m.,Ordeño,05:20,16.32,2,,,,,0,,1.62,1.38,1.68,1.56,0,0,0,0,5.16,5.10,5.12,0.00,VMS 1,,Tanque,,1.98,1.80,2.10,1.98,3.74,3.50,5.18,3.90
07/04/2024 06:11 p. m.,Ordeño,04:42,12.29,3,,,,,0,,1.44,1.44,1.56,1.44,0,0,0,0,4.83,4.97,4.95,0.00,VMS 1,,Tanque,,1.86,1.98,1.98,1.92,2.85,2.61,3.90,2.93
08/04/2024 12:58 a. m.,Ordeño,05:17,14.77,1,,,,,0,,1.62,1.32,1.56,1.44,0,0,0,0,5.15,5.13,5.15,0.00,VMS 1,,Tanque,,2.04,1.68,2.10,1.80,3.31,3.17,4.73,3.56
09/04/2024 01:05 a. m.,Ordeño,05:27,10.11,1,,,,,0,DI,1.26,1.26,1.32,1.26,0,0,0,0,5.72,4.80,4.80,0.00,VMS 1,,Tanque,,2.04,1.68,1.74,1.62,1.62,2.41,3.46,2.62
10/04/2024 09:27 a. m.,Ordeño,17:17,9.92,2,,,DI,DI,0,,0.00,1.32,1.44,1.32,0,0,0,0,0.00,5.06,5.09,0.00,VMS 1,,Tanque,,0.00,1.68,1.92,1.68,0.00,2.75,4.13,3.04
10/04/2024 05:48 p. m.,Ordeño,05:53,17.29,3,,,,,0,DI,1.62,1.44,1.56,1.50,0,0,0,0,6.11,4.82,4.88,0.00,VMS 1,,Tanque,,2.10,1.86,1.98,1.92,3.44,3.81,5.64,4.40
13/04/2024 06:59 a. m.,Ordeño,07:06,24.77,1,,,,,0,,1.44,1.44,1.68,1.62,0,0,0,0,5.19,5.18,5.24,0.00,VMS 1,,Tanque,,1.80,1.86,2.04,1.98,3.98,6.00,8.15,6.64
13/04/2024 06:13 p. m.,Ordeño,06:14,17.46,2,,,,,0,,1.32,1.44,1.56,1.62,0,0,0,0,5.07,4.78,4.90,0.00,VMS 1,,Tanque,,1.68,1.86,2.28,2.10,3.48,3.46,6.00,4.52
14/04/2024 10:31 a. m.,Ordeño,07:34,25.21,1,,,,,0,,1.50,1.44,1.74,1.80,0,0,0,0,5.20,4.85,5.28,0.00,VMS 1,,Tanque,,1.92,1.98,2.10,2.22,5.07,3.33,9.37,7.44
14/04/2024 06:25 p. m.,Ordeño,06:05,15.32,2,,,,,0,,1.32,1.32,1.44,1.44,0,0,0,0,4.92,4.87,4.80,0.00,VMS 1,,Tanque,,1.68,1.92,1.80,1.86,3.19,3.33,4.96,3.84
15/04/2024 06:02 a. m.,Ordeño,07:02,21.75,1,,,,,0,,1.44,1.50,1.56,1.56,0,0,0,0,5.35,5.17,5.24,0.00,VMS 1,,Tanque,,1.92,1.98,1.92,1.92,4.90,3.92,7.26,5.67
15/04/2024 08:00 p. m.,Ordeño,08:23,24.30,2,,,,,0,,1.44,1.50,1.68,1.44,0,0,0,0,5.18,5.12,5.17,0.00,VMS 1,,Tanque,,1.92,1.92,2.16,2.04,5.19,5.39,7.51,6.21
16/04/2024 05:45 a. m.,Ordeño,07:34,19.10,1,,,,,0,,1.44,1.38,1.44,1.44,0,0,0,0,5.06,4.81,4.84,0.00,VMS 1,,Tanque,,1.86,1.86,1.80,1.80,4.00,4.13,6.24,4.73
16/04/2024 06:18 p. m.,Ordeño,07:37,24.10,2,,,,,0,,1.38,1.32,1.62,1.50,0,0,0,0,5.29,4.98,5.17,0.00,VMS 1,,Tanque,,1.80,1.86,2.10,1.86,5.52,4.16,8.28,6.14
17/04/2024 06:48 a. m.,Ordeño,07:59,24.07,1,,,,,0,,1.38,1.38,1.50,1.44,0,0,0,0,5.19,5.11,5.17,0.00,VMS 1,,Tanque,,1.80,1.80,1.92,1.86,5.02,5.17,7.88,6.00
17/04/2024 08:23 p. m.,Ordeño,09:18,25.48,2,,,,,0,,1.38,1.44,1.44,1.50,0,0,0,0,5.10,4.96,5.09,0.00,VMS 1,,Tanque,,1.80,1.80,1.80,1.86,5.66,4.92,8.53,6.37
18/04/2024 09:19 a. m.,Ordeño,13:16,23.30,1,,,,,0,,0.48,1.32,1.56,1.50,0,0,0,0,4.97,4.96,5.06,0.00,VMS 1,,Tanque,,0.90,1.68,1.92,2.04,4.60,4.68,7.86,6.16
19/04/2024 04:07 a. m.,Ordeño,17:41,24.69,1,,,,,0,,0.42,1.50,1.74,1.62,0,0,0,0,4.95,4.91,5.07,0.00,VMS 1,,Tanque,,0.90,1.92,2.22,1.98,4.27,5.77,7.97,6.68
19/04/2024 02:38 p. m.,Ordeño,13:22,16.40,2,,,,,0,,0.36,1.32,1.56,1.50,0,0,0,0,4.55,4.65,4.64,0.00,VMS 1,,Tanque,,0.66,1.74,1.98,2.10,2.93,3.71,5.61,4.15
20/04/2024 09:40 a. m.,Ordeño,15:59,24.21,1,,TD,,,0,,0.42,1.32,1.56,1.44,0,0,0,0,4.94,4.90,4.78,0.00,VMS 1,,Tanque,,1.02,1.68,1.92,2.22,4.08,5.55,6.89,7.69
21/04/2024 03:19 p. m.,Ordeño,12:54,17.09,2,,,,,0,,1.44,1.20,1.26,1.38,0,0,0,0,5.14,5.01,4.95,0.00,VMS 1,,Tanque,,1.92,1.62,1.74,1.86,3.14,3.78,6.05,4.12
22/04/2024 05:54 a. m.,Ordeño,09:22,24.47,1,,,,,0,,1.50,1.38,1.56,1.62,0,0,0,0,5.05,4.86,4.95,0.00,VMS 1,,Tanque,,1.86,1.74,2.10,2.10,4.65,4.21,8.92,6.69
22/04/2024 11:59 a. m.,Ordeño,05:07,11.04,2,,,,,0,,1.44,1.26,1.44,1.44,0,0,0,0,5.21,5.00,5.03,0.00,VMS 1,,Tanque,,1.74,1.74,1.98,1.98,2.19,2.40,3.75,2.70
23/04/2024 01:52 a. m.,Ordeño,07:59,24.19,1,,,,,0,,1.62,1.32,1.56,1.62,0,0,0,0,5.14,5.41,5.27,0.00,VMS 1,,Tanque,,2.16,1.68,1.92,2.10,3.71,5.63,8.43,6.42
23/04/2024 11:31 a. m.,Ordeño,06:29,17.58,2,,,,,0,,1.44,1.38,1.44,1.50,0,0,0,0,4.97,5.13,5.08,0.00,VMS 1,,Tanque,,1.86,1.74,1.86,1.86,3.50,3.85,5.93,4.30
23/04/2024 09:31 p. m.,Ordeño,07:03,18.93,3,,,,,0,,1.38,1.26,1.38,1.44,0,0,0,0,4.98,5.17,5.05,0.00,VMS 1,,Tanque,,1.74,1.62,1.80,1.80,3.95,4.02,6.32,4.64
24/04/2024 10:59 a. m.,Ordeño,07:31,24.73,1,,,,,0,,1.50,1.44,1.56,1.50,0,0,0,0,5.06,5.26,5.23,0.00,VMS 1,,Tanque,,1.86,1.86,2.04,1.80,4.42,5.50,8.35,6.46
24/04/2024 05:37 p. m.,Ordeño,05:58,11.93,2,,,,,0,,1.50,1.26,1.38,1.38,0,0,0,0,4.73,4.92,4.85,0.00,VMS 1,,Tanque,,1.86,1.68,1.80,1.80,2.55,2.52,3.90,2.96
25/04/2024 02:08 a. m.,Ordeño,06:09,15.64,1,,,,,0,,1.44,1.26,1.44,1.44,0,0,0,0,4.91,5.11,4.97,0.00,VMS 1,,Tanque,,1.80,1.62,1.74,1.80,3.31,3.26,5.26,3.81
25/04/2024 11:19 a. m.,Ordeño,06:36,17.75,2,,,,,0,,1.38,1.32,1.38,1.44,0,0,0,0,4.93,5.24,5.18,0.00,VMS 1,,Tanque,,1.74,1.68,1.92,1.86,3.21,3.93,5.96,4.65
25/04/2024 05:51 p. m.,Ordeño,05:12,10.74,3,,,,,0,,1.26,1.14,1.38,1.26,0,0,0,0,4.81,5.06,4.92,0.00,VMS 1,,Tanque,,1.62,1.50,1.80,1.62,2.21,2.19,3.57,2.77
26/04/2024 01:15 a. m.,Ordeño,05:32,14.10,1,,,,,0,,1.38,1.26,1.44,1.38,0,0,0,0,4.96,5.17,5.14,0.00,VMS 1,,Tanque,,1.74,1.74,1.86,1.74,2.96,2.91,4.69,3.54
26/04/2024 08:55 a. m.,Ordeño,05:58,14.98,2,,,,,0,,1.38,1.38,1.38,1.44,0,0,0,0,5.09,5.24,5.20,0.00,VMS 1,,Tanque,,1.74,1.80,1.86,1.86,3.16,3.08,4.89,3.85
27/04/2024 02:35 a. m.,Ordeño,09:02,28.25,1,,,,,0,,1.44,1.50,1.62,1.62,0,0,0,0,4.93,5.30,5.28,0.00,VMS 1,,Tanque,,1.92,1.92,2.10,2.10,5.26,6.24,10.36,6.39
27/04/2024 08:52 a. m.,Ordeño,05:02,11.52,2,,,,,0,,1.44,1.26,1.32,1.32,0,0,0,0,4.67,4.77,4.73,0.00,VMS 1,,Tanque,,1.86,1.74,1.92,1.68,2.49,2.48,3.69,2.86
27/04/2024 06:24 p. m.,Ordeño,05:48,16.53,3,,,,,0,,1.38,1.32,1.56,1.44,0,0,0,0,4.90,4.93,5.08,0.00,VMS 1,,Tanque,,2.04,1.80,1.92,1.80,3.90,2.91,5.42,4.30
28/04/2024 07:09 a. m.,Ordeño,07:17,22.87,1,,,,,0,,1.50,1.32,1.56,1.44,0,0,0,0,4.93,5.13,5.20,0.00,VMS 1,,Tanque,,1.98,1.74,2.04,1.86,3.76,4.94,7.96,6.21
28/04/2024 05:01 p. m.,Ordeño,05:43,17.66,2,,,,,0,,1.44,1.50,1.62,1.56,0,0,0,0,4.93,5.01,5.02,0.00,VMS 1,,Tanque,,2.04,2.04,2.04,1.92,3.95,3.70,5.67,4.34
29/04/2024 02:35 a. m.,Ordeño,08:02,18.23,1,,,,,0,,1.44,1.32,1.38,1.38,0,0,0,0,4.93,5.06,5.10,0.00,VMS 1,,Tanque,,1.74,1.74,1.80,1.80,4.00,3.76,6.01,4.46
29/04/2024 07:59 a. m.,Ordeño,05:00,9.15,2,,,,,0,,1.44,1.38,1.62,1.32,0,0,0,0,4.59,4.66,4.71,0.00,VMS 1,,Tanque,,1.86,1.74,2.16,1.74,1.99,1.92,3.09,2.15
29/04/2024 05:17 p. m.,Ordeño,05:32,14.44,3,,,,,0,,1.20,1.38,1.26,1.26,0,0,0,393,4.61,4.74,4.66,0.00,VMS 1,,Tanque,,1.74,1.86,1.62,1.74,3.04,2.98,4.73,3.69
30/04/2024 06:55 a. m.,Ordeño,07:26,24.63,1,,,,,0,,1.56,1.50,1.56,1.56,0,0,0,0,5.03,5.14,5.07,0.00,VMS 1,,Tanque,,2.10,2.10,1.98,1.92,4.99,5.05,8.16,6.43
30/04/2024 01:21 p. m.,Ordeño,05:06,10.46,2,,,,,0,,1.38,1.44,1.38,1.38,0,0,0,0,4.52,4.66,4.60,0.00,VMS 1,,Tanque,,1.74,1.92,1.92,1.74,2.27,2.18,3.41,2.60
01/05/2024 03:41 a. m.,Ordeño,08:21,26.33,1,,,,,0,,1.50,1.50,1.50,1.56,0,0,0,0,5.02,4.97,5.01,0.00,VMS 1,,Tanque,,1.92,2.16,1.86,2.16,6.08,4.33,9.15,6.77
01/05/2024 09:54 a. m.,Ordeño,04:51,10.67,2,,,,,0,,1.38,1.32,1.44,1.38,0,0,0,0,4.77,5.05,5.02,0.00,VMS 1,,Tanque,,1.80,1.86,1.80,1.80,2.28,2.25,3.54,2.60
01/05/2024 06:57 p. m.,Ordeño,05:53,16.55,3,,,,,0,,1.38,1.44,1.50,1.50,0,0,0,0,4.91,5.09,5.15,0.00,VMS 1,,Tanque,,1.86,1.92,1.98,1.86,3.60,3.39,5.40,4.16
02/05/2024 11:04 p. m.,Ordeño,06:31,20.36,2,,,,,0,,1.62,1.38,1.56,1.44,0,0,0,0,4.89,4.98,4.93,0.00,VMS 1,,Tanque,,1.98,1.80,2.04,1.92,4.55,4.21,6.60,5.00
03/05/2024 09:50 a. m.,Ordeño,06:02,18.98,1,,,,,0,,1.50,1.44,1.74,1.50,0,0,0,0,5.08,5.11,5.28,0.00,VMS 1,,Tanque,,1.92,2.28,2.22,1.98,3.60,3.92,6.51,4.95
03/05/2024 04:09 p. m.,Ordeño,04:30,9.92,2,,,,,0,,1.44,1.20,1.56,1.56,0,0,0,0,4.76,4.93,4.79,0.00,VMS 1,,Tanque,,1.86,1.68,1.98,2.10,2.07,1.98,3.27,2.60
04/05/2024 01:18 p. m.,Ordeño,07:32,21.20,1,,,DD,DD,0,,1.62,0.00,1.86,1.74,0,0,0,0,4.74,0.00,5.19,0.00,VMS 1,,Tanque,,2.10,0.00,2.58,2.22,4.60,0.00,8.73,7.87
04/05/2024 02:45 p. m.,Ordeño,08:42,6.70,2,,,"DI,TI,TD",,0,DD,0.36,1.38,0.42,0.66,0,0,0,0,4.16,5.03,0.00,4.19,VMS 1,,Tanque,,0.90,2.04,1.20,1.26,0.34,5.36,0.53,0.47
05/05/2024 01:07 a. m.,Ordeño,05:53,18.82,1,,,,,0,,1.44,1.44,1.62,1.56,0,0,0,0,4.91,4.81,5.01,0.00,VMS 1,,Tanque,,1.86,2.40,2.10,2.34,4.07,4.12,5.70,4.93
05/05/2024 09:49 a. m.,Ordeño,05:53,16.43,2,,,,,0,,1.50,1.38,1.62,1.50,0,0,0,0,5.17,5.21,5.37,0.00,VMS 1,,Tanque,,1.86,2.28,2.10,2.22,3.65,2.97,5.37,4.44
06/05/2024 05:06 a. m.,Ordeño,07:16,28.56,1,,,,,0,,1.44,1.38,1.80,1.68,0,0,0,0,4.89,5.08,5.37,0.00,VMS 1,,Tanque,,1.86,1.98,2.28,2.10,5.20,6.33,8.85,8.18
06/05/2024 12:16 p. m.,Ordeño,04:51,9.08,2,,,,,0,,1.32,1.26,1.50,1.44,0,0,0,0,4.48,4.61,4.62,0.00,VMS 1,,Tanque,,1.68,1.68,1.92,2.04,2.05,1.82,2.86,2.35
07/05/2024 05:25 a. m.,Ordeño,08:20,25.64,1,,,,,0,,1.44,1.32,1.62,1.50,0,0,0,0,5.11,5.21,5.34,0.00,VMS 1,,Tanque,,1.86,1.74,2.04,1.92,3.96,4.81,9.26,7.61
